m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
1.63,0.9300000000000002,-1.011489361702127,0.6185106382978729,0.8499999999999996,0.6499999999999999,0.30974683544303794,1.1597468354430376,1
0.75,-1.3699999999999997,0.6601604278074862,1.4101604278074862,0.25,-0.7300000000000004,-0.759969788519637,-0.509969788519637,0
0.7799999999999998,1.13,-1.6472185430463573,-0.8672185430463575,0.40000000000000036,-0.9500000000000002,-0.04196531791907532,0.35803468208092504,1
1.0000000000000004,0.5800000000000001,0.061076443057721974,1.0610764430577224,0.4299999999999997,-0.3200000000000003,1.0376726342711002,1.4676726342711,1
-0.4399999999999995,0.02999999999999936,-0.5448780487804878,-0.9848780487804873,-0.33999999999999986,0.8399999999999999,-1.2422326454033774,-1.5822326454033773,1
-2.8100000000000005,-0.9699999999999998,0,-2.8089473684210526,-0.4400000000000004,-0.10999999999999943,0.8266900175131351,0.3866900175131347,1
-0.17999999999999972,-0.3400000000000003,-1.159514824797844,-1.3395148247978437,1.0700000000000003,-0.35000000000000053,1.3980053908355794,2.4680053908355797,1
1.2400000000000002,0.54,0.19837696335078547,1.4383769633507857,-1.0,-0.6500000000000004,-0.5485069984447906,-1.5485069984447906,1
-1.2399999999999993,-0.5700000000000003,0.2878207739307532,-0.9521792260692461,-6.629999999999999,-0.33000000000000007,0,-7.063278688524591,0
0.1299999999999999,0.5499999999999998,1.9096977329974814,2.0396977329974812,0.69,0.16999999999999993,0.9099999999999997,1.5999999999999996,0
0.13999999999999968,0.7300000000000004,0.4986644951140069,0.6386644951140066,-0.35999999999999943,-0.040000000000000036,-0.7130708661417327,-1.073070866141732,1
2.5,-1.0,0.3281112737920937,2.8281112737920937,0.41000000000000014,1.5799999999999996,0.2129083665338647,0.6229083665338648,0
-0.5,1.0500000000000007,-1.2140720221606651,-1.7140720221606651,1.9100000000000001,0.25,0.4003054989816699,2.31030549898167,0
1.12,-1.5500000000000003,-0.39227272727272666,0.7277272727272734,0.09999999999999964,-1.5399999999999996,-2.2033855185909976,-2.103385518590998,1
1.4,0.9400000000000004,0.6403037667071692,2.040303766707169,0.6299999999999999,0.6300000000000003,0.3936750998668441,1.023675099866844,1
0.1899999999999995,-1.3599999999999994,1.0927079934747144,1.2827079934747139,0.010000000000000675,-0.71,-1.5857342657342661,-1.5757342657342654,1
0.08999999999999941,1.1300000000000008,0.41414168937329743,0.5041416893732968,-1.0700000000000003,-0.96,-1.013852691218129,-2.083852691218129,1
-3.21,0.5999999999999996,1.0913432835820904,-2.1186567164179095,0.7899999999999996,-0.3199999999999994,-0.27270270270270247,0.5172972972972971,0
0.3099999999999996,0.03000000000000025,-0.7468421052631582,-0.4368421052631586,0.1200000000000001,0.8299999999999996,0.2790981432360744,0.3990981432360745,0
1.0500000000000003,-0.9200000000000004,-3.3886516853932576,-2.3386516853932573,0.04999999999999982,-0.14999999999999947,1.5333674775928294,1.5833674775928293,0
0.56,-0.2799999999999998,0.9060975609756099,1.46609756097561,0.1899999999999995,-0.39999999999999947,-1.5004651162790692,-1.3104651162790697,0
1.96,0.5800000000000001,0,3.54,0.14999999999999947,-0.6899999999999995,0.9352373660030633,1.0852373660030628,0
-0.6899999999999995,-0.5899999999999999,2.055454545454545,1.3654545454545457,1.0199999999999996,-0.3099999999999996,-0.18931392931392876,0.8306860706860708,1
-0.07000000000000028,0.5300000000000002,-1.4327067669172928,-1.502706766917293,0.22999999999999954,0.1900000000000004,-2.008387096774193,-1.7783870967741935,1
-0.16999999999999993,0.7300000000000004,0.746757493188011,0.5767574931880111,-0.5499999999999998,-0.0600000000000005,-0.9862500000000001,-1.53625,1
0.6699999999999999,-1.0300000000000002,-0.1902904564315353,0.4797095435684646,-0.19999999999999973,1.6099999999999999,0.12810810810810747,-0.07189189189189227,1
0.6500000000000004,1.0199999999999996,1.2451685393258423,1.8951685393258426,0.22999999999999998,0.25,0,-1.3341176470588243,0
0.48999999999999977,1.6100000000000003,-0.9055886736214607,-0.4155886736214609,1.2499999999999996,0.1800000000000006,-0.8320388349514558,0.41796116504854375,1
0.45999999999999996,-1.5300000000000002,-2.1227586206896554,-1.6627586206896554,0.3899999999999997,-1.5399999999999996,-0.24258064516128997,0.14741935483870972,1
0.7599999999999998,0.9300000000000002,0.6053658536585367,1.3653658536585365,1.7000000000000002,0.6199999999999997,0.5782872928176794,2.2782872928176796,1
-0.7999999999999998,1.13,0.8589573459715636,0.05895734597156377,0.5600000000000005,-0.9600000000000004,-0.1574319066147858,0.4025680933852147,0
1.15,0.5899999999999999,0.6905504587155962,1.840550458715596,-1.0,-0.3100000000000005,0.3316289592760189,-0.6683710407239811,1
2.22,-0.020000000000000462,-0.14252491694352143,2.0774750830564788,0.29000000000000004,0.8600000000000003,0.0802564102564105,0.37025641025641054,0
0.6800000000000006,-0.9200000000000004,-0.27000000000000046,0.41000000000000014,1.8900000000000001,-0.13999999999999968,0.16519337016574598,2.055193370165746,0
-0.79,-0.29000000000000004,0.0010864745011094357,-0.7889135254988906,1.0200000000000005,-0.40000000000000036,-0.580909090909091,0.4390909090909094,0
-0.5499999999999998,0.5499999999999998,1.1820826161790015,0.6320826161790016,0.8399999999999999,-0.6600000000000001,0.43261939218523837,1.2726193921852382,0
-0.45999999999999996,0.5300000000000002,-0.8600000000000003,-1.3200000000000003,0.1900000000000004,0.17999999999999972,-0.8676271186440676,-0.6776271186440672,0
-0.6499999999999999,0.6000000000000001,0.05711911357340771,-0.5928808864265922,-2.33,-0.94,0.6112500000000001,-1.71875,0
2.49,0.75,0,2.49,-0.48999999999999977,1.5299999999999998,-0.08283582089552244,-0.5728358208955222,0
0.6600000000000001,-0.9699999999999998,-0.10876832844574746,0.5512316715542527,0.08999999999999986,-0.9299999999999997,-0.03358974358974365,0.05641025641025621,1
-0.9000000000000004,1.0,-0.9810526315789474,-1.8810526315789478,0.7599999999999998,-1.46,0.13209424083769594,0.8920942408376957,0
-0.009999999999999787,-0.11000000000000032,-1.638571428571428,-1.6485714285714277,1.52,-0.3200000000000003,0.7184615384615387,2.2384615384615385,1
-0.25,1.6100000000000003,-0.4169372128637052,-0.6669372128637052,1.0899999999999999,-0.4399999999999995,-0.021475409836065218,1.0685245901639346,1
0.3500000000000001,0.9300000000000002,0.5167741935483874,0.8667741935483875,2.8200000000000003,-0.3700000000000001,-0.286019417475728,2.533980582524272,0
0.5300000000000002,-1.3499999999999996,-0.5747068145800318,-0.04470681458003156,0.2999999999999998,-0.0699999999999994,1.3135135135135134,1.6135135135135132,1
-0.9500000000000002,0.20999999999999996,1.5936363636363646,0.6436363636363645,0.22999999999999998,0.9199999999999995,0.7817120622568092,1.0117120622568092,1
0.5699999999999998,0.6200000000000001,-3.6058823529411757,-3.035882352941176,0.73,1.0899999999999999,-0.7185498489425979,0.011450151057402103,1
1.0700000000000003,-0.08999999999999986,1.7579439252336448,2.827943925233645,0.20999999999999996,-0.6499999999999995,-1.298656716417911,-1.088656716417911,1
-1.7600000000000007,-0.35999999999999943,1.2411197511664085,-0.5188802488335922,0.09999999999999964,-1.5899999999999999,0,0.09999999999999964,1
1.9,0.4900000000000002,0.397215189873418,2.297215189873418,1.1799999999999997,0.5300000000000002,0.5184560570071262,1.6984560570071259,1
-0.77,0.5800000000000005,0.3605939004815406,-0.4094060995184594,1.1400000000000006,-0.9100000000000006,-1.6946975088967973,-0.5546975088967967,1
0.1599999999999997,0.71,-1.1732558139534883,-1.0132558139534886,-0.4299999999999997,1.5700000000000003,-0.43588235294117705,-0.8658823529411768,0
-0.5200000000000005,-0.9399999999999995,1.297119113573408,0.7771191135734075,-0.16999999999999993,-0.9300000000000002,0.1759468438538212,0.005946843853821271,0
0.8799999999999999,0.96,0.588032786885246,1.4680327868852459,0.54,-1.42,-2.0089719626168225,-1.4689719626168225,1
0.6899999999999995,-0.09999999999999964,0.4133175355450245,1.103317535545024,1.7600000000000002,-0.3200000000000003,0.4291836734693879,2.189183673469388,1
0.5300000000000002,1.6199999999999997,-1.1943589743589742,-0.664358974358974,2.99,-0.4500000000000002,-1.6440963855421686,1.3459036144578316,1
0.18000000000000016,0.9099999999999997,-0.8245569620253166,-0.6445569620253164,-2.079999999999999,-0.35000000000000053,2.2375300171526584,0.15753001715265924,1
0.8100000000000005,-1.3400000000000003,1.0457142857142858,1.8557142857142863,0.7999999999999998,-0.08000000000000007,-0.15501466275659803,0.6449853372434018,0
2.0799999999999996,0.22000000000000064,-1.096516853932584,0.9834831460674156,0.11000000000000032,0.8999999999999999,-1.2061780104712043,-1.096178010471204,1
-3.66,0.6399999999999997,1.313975903614459,-2.346024096385541,0.09999999999999964,1.0700000000000003,0.17302052785923783,0.27302052785923747,0
0.5499999999999998,-0.05999999999999961,-0.5035343035343036,0.046465696465696205,1.9100000000000001,-0.6600000000000001,-6.014809160305344,-4.104809160305344,1
0.77,-0.35000000000000053,-0.22045534150612944,0.5495446584938706,0.35999999999999943,-1.5799999999999996,-0.07258426966292042,0.287415730337079,0
0.9500000000000002,-0.47000000000000064,0.362482598607889,1.3124825986078892,0.23000000000000043,0.17999999999999972,-2.0707142857142857,-1.8407142857142853,1
0.6600000000000001,-0.7299999999999995,-1.5326315789473686,-0.8726315789473684,1.21,0.31999999999999984,0,1.376808510638298,0
-1.6799999999999997,0.4899999999999993,-0.2982352941176467,-1.9782352941176464,0.71,0.5200000000000005,-0.6183333333333332,0.09166666666666679,0
1.2199999999999998,0.6800000000000006,0.29003984063745003,1.5100398406374498,0.5799999999999996,1.5900000000000003,-0.09333333333333327,0.48666666666666636,0
4.35,-0.9799999999999995,0,4.111176470588235,0.5600000000000005,-0.9000000000000004,-1.518724727838257,-0.9587247278382565,0
1.2400000000000002,1.0,0.18636363636363606,1.4263636363636363,2.0200000000000005,-1.4500000000000002,-0.11500000000000021,1.9050000000000002,1
-0.09999999999999964,-0.07000000000000028,0.5942857142857134,0.4942857142857138,0.04999999999999982,-0.3400000000000003,-0.11278884462151328,-0.06278884462151346,1
2.04,1.6400000000000006,0,1.4999999999999998,0.45999999999999996,-0.46999999999999975,1.4591803278688524,1.9191803278688524,1
1.5299999999999998,0.9600000000000004,0.3924926686217012,1.922492668621701,1.1600000000000001,-0.40000000000000036,0.7518181818181819,1.911818181818182,0
3.29,-1.3599999999999999,0,3.29,-0.33000000000000007,-0.040000000000000036,-0.4747068145800313,-0.8047068145800313,1
0.7100000000000004,0.2999999999999998,0.7491011235955054,1.4591011235955058,-0.21999999999999975,0.8099999999999996,0.5631114327062225,0.3431114327062228,0
0.7800000000000002,0.6099999999999994,-0.7376470588235291,0.04235294117647115,0.7600000000000002,1.0899999999999999,-1.7343478260869563,-0.974347826086956,1
0.8899999999999997,-0.03000000000000025,0.8885510996119024,1.778551099611902,-0.9399999999999995,-0.6900000000000004,0.7186075949367092,-0.22139240506329028,1
0.25,-0.3600000000000003,-0.7407578558225509,-0.49075785582255094,0.5899999999999999,-1.5500000000000003,-0.42634361233480167,0.1636563876651982,1
-0.1900000000000004,-0.4500000000000002,-1.8283825816485209,-2.0183825816485212,0.8600000000000003,0.16000000000000014,1.17484375,2.0348437500000003,0
-0.04999999999999982,-0.75,0.5161672473867602,0.4661672473867604,-0.040000000000000036,0.33999999999999986,-0.06574803149606279,-0.10574803149606282,1
0.1299999999999999,0.46999999999999975,0.3535294117647063,0.4835294117647062,1.12,0.54,-0.6985365853658534,0.4214634146341467,0
0.7899999999999996,0.6100000000000003,0.35965952080706254,1.1496595208070621,1.0799999999999996,0.6600000000000001,-0.44253521126760553,0.6374647887323941,0
0.33999999999999986,-0.6899999999999995,1.0650597609561756,1.4050597609561755,-0.2699999999999996,-0.9500000000000002,0.4181632653061227,0.14816326530612312,0
0.14000000000000057,-0.7000000000000002,-0.8606818181818179,-0.7206818181818173,-0.6400000000000006,1.0100000000000007,0.16000000000000014,-0.4800000000000004,0
0.08999999999999986,0.45999999999999996,0.26862371888726244,0.3586237188872623,0.2200000000000002,0.8199999999999994,0.7004229195088683,0.9204229195088685,0
0.7199999999999998,0.6000000000000001,0.3951278600269177,1.1151278600269174,0.2900000000000005,0.6699999999999999,1.9799999999999998,2.2700000000000005,1
0.25,1.5799999999999996,1.3559055118110237,1.6059055118110237,0.43000000000000016,1.67,-1.3260465116279065,-0.8960465116279064,0
2.31,-1.0200000000000005,0.14000000000000012,2.45,0.11999999999999922,0.20000000000000018,-0.5130878859857475,-0.3930878859857483,0
0.8099999999999996,-0.7199999999999998,1.8031550802139038,2.6131550802139034,-1.04,-0.9099999999999997,0.0,-1.04,1
0.0699999999999994,-0.05999999999999961,1.172972972972973,1.2429729729729724,1.3900000000000001,0.9199999999999999,-0.19162303664921465,1.1983769633507855,0
-0.7300000000000004,-0.8299999999999996,-1.2121276595744677,-1.942127659574468,1.3199999999999998,0.5499999999999998,0.2380306905370846,1.5580306905370844,1
0.2999999999999998,0.27000000000000046,-1.263880597014925,-0.9638805970149251,0.69,-0.3599999999999999,1.170619469026549,1.860619469026549,1
-5.0,-0.5300000000000002,0,-5.0,1.2599999999999998,-1.4599999999999995,-1.0669230769230769,0.19307692307692292,1
0.3199999999999994,-0.3699999999999992,-2.083783783783783,-1.7637837837837838,2.0900000000000003,-0.05000000000000071,0.6390909090909092,2.7290909090909095,0
-3.09,0.6399999999999997,2.24,-0.8499999999999996,-0.6799999999999997,-0.5,1.7603225806451608,1.080322580645161,1
-0.23999999999999932,-0.020000000000000462,0.567393715341959,0.3273937153419597,0.9299999999999997,-1.3399999999999994,-0.5632515337423314,0.3667484662576683,1
0.7400000000000002,-0.34000000000000075,-1.5825806451612898,-0.8425806451612896,0.28000000000000025,1.0299999999999994,0.8379787234042557,1.117978723404256,0
1.9300000000000002,0.29000000000000004,-1.0119148936170208,0.9180851063829794,0.08999999999999986,-1.56,-1.4171084337349384,-1.3271084337349386,1
-0.23999999999999932,-0.7300000000000004,-1.355714285714285,-1.5957142857142843,0.49999999999999956,1.04,0.21291338582677177,0.7129133858267713,1
1.7200000000000002,0.6099999999999999,-0.8392455858747994,0.8807544141252008,0.03000000000000025,0.6399999999999997,0.9762295081967212,1.0062295081967214,0
0.5300000000000002,1.5499999999999998,-0.3086486486486484,0.22135135135135187,0.13999999999999968,1.69,-0.8305882352941172,-0.6905882352941175,0
0.8100000000000005,-1.04,0.13244415243101137,0.9424441524310119,1.7600000000000002,0.22999999999999954,-1.5784165477888732,0.18158345221112704,0
0.22999999999999954,-0.6699999999999999,1.143353474320242,1.3733534743202416,0.8999999999999995,-0.9399999999999995,-1.7871428571428574,-0.8871428571428579,1
1.7999999999999998,-0.0699999999999994,-0.2867532467532463,1.5132467532467535,0.8599999999999999,0.9300000000000002,1.1552941176470588,2.0152941176470587,1
0.5,-0.8000000000000003,0.6983333333333337,1.1983333333333337,1.2699999999999996,0.5200000000000005,0.9060095011876486,2.1760095011876484,1
-0.33000000000000007,0.29000000000000004,-0.8051914241960185,-1.1351914241960186,-0.6500000000000004,-0.3700000000000001,-0.09999999999999964,-0.75,1
0.9900000000000002,-0.5,-0.9141232227488159,0.07587677725118436,1.0599999999999996,-1.4699999999999998,-1.4222516556291387,-0.3622516556291391,0
1.1799999999999997,-0.3700000000000001,-0.534265927977839,0.6457340720221607,0.2599999999999998,-0.04999999999999982,-1.0392857142857146,-0.7792857142857148,1
1.2400000000000002,0.6699999999999999,-0.9797168405365126,0.26028315946348757,-0.29000000000000004,-0.5099999999999998,0,-0.7000000000000002,1
-0.040000000000000036,-0.009999999999999787,1.157432432432432,1.117432432432432,0.41999999999999993,-1.3399999999999994,1.4850184501845018,1.9050184501845018,1
-1.0699999999999994,-0.3700000000000001,-0.12823343848580393,-1.1982334384858033,-1.0199999999999996,1.0499999999999998,-0.2513513513513521,-1.2713513513513517,0
0.45999999999999996,0.36999999999999966,0,-0.4862295081967214,0.2400000000000002,-1.6399999999999997,0.8757866184448462,1.1157866184448464,1
-0.34999999999999964,-0.71,0,-0.43006211180124154,-1.0300000000000002,1.0300000000000002,-0.23114967462039004,-1.2611496746203903,0
1.9100000000000006,0.4399999999999995,-0.05766233766233775,1.8523376623376628,-1.9399999999999995,0.8300000000000001,1.6442857142857132,-0.29571428571428626,1
-1.3899999999999997,0.4399999999999995,-0.9989473684210521,-2.388947368421052,0.3200000000000003,0.8300000000000001,1.8495195954487988,2.169519595448799,1
-0.4700000000000002,0.6000000000000001,0.6738410596026494,0.2038410596026492,0.7000000000000002,0.6500000000000004,0,0.5505882352941174,0
-0.33000000000000007,1.5300000000000002,-0.564705882352941,-0.894705882352941,-0.18000000000000016,1.69,-0.6309090909090909,-0.810909090909091,1
0.8799999999999999,-1.0999999999999996,0.2790909090909093,1.1590909090909092,0.1200000000000001,0.29000000000000004,-0.8209160305343506,-0.7009160305343505,0
0.20999999999999996,-0.6299999999999999,-1.8681818181818182,-1.6581818181818182,-0.0699999999999994,-0.9700000000000002,0.0038461538461538325,-0.06615384615384556,0
-0.05999999999999961,-0.04999999999999982,-2.3452702702702704,-2.40527027027027,0.04999999999999982,0.9100000000000006,-0.22894428152492674,-0.17894428152492692,0
0.16000000000000014,-0.7900000000000005,-0.9402040816326522,-0.7802040816326521,0.9099999999999997,0.5100000000000007,0.455193370165746,1.3651933701657457,0
-0.6499999999999995,0.28999999999999915,0.8182422802850358,0.1682422802850363,1.1700000000000004,-0.3700000000000001,0.031038961038960977,1.2010389610389614,1
-2.1400000000000006,-0.33999999999999986,2.16,0.019999999999999574,0.25,-0.08000000000000007,-0.38339483394833973,-0.13339483394833973,1
0.56,0.6799999999999997,-0.42985074626865627,0.13014925373134378,3.0300000000000002,-0.5200000000000005,0,5.32,1
-1.0899999999999999,-0.3700000000000001,1.835862068965517,0.7458620689655171,0.5199999999999996,1.0700000000000003,0.558927444794953,1.0789274447949526,1
1.29,0.4099999999999997,0,-1.7243356643356642,1.1900000000000004,-1.6600000000000001,0,1.0845544554455442,1
0.6100000000000003,-0.7200000000000006,0,-1.0476237623762374,0.9300000000000002,1.0199999999999996,0.3827272727272728,1.312727272727273,1
0.9500000000000002,0.2999999999999998,1.5065217391304346,2.4565217391304346,1.0300000000000002,-0.5599999999999996,1.0829083665338644,2.1129083665338646,0
0.5100000000000002,0.7699999999999996,-0.27090497737556607,0.23909502262443416,2.0999999999999996,0.3100000000000005,-1.0805689900426745,1.0194310099573252,0
0.3600000000000003,-0.6299999999999999,-4.808320610687024,-4.4483206106870234,0.4299999999999997,0.9199999999999999,1.0987066246056787,1.5287066246056784,1
0.7199999999999998,-0.0699999999999994,0.5205882352941176,1.2405882352941173,-0.69,0.56,1.1229032258064517,0.4329032258064518,1
-0.16999999999999993,-0.8100000000000005,-0.3443609022556382,-0.5143609022556381,0.5699999999999998,1.67,-2.258913525498891,-1.688913525498891,0
0.9299999999999997,-1.44,0.6836363636363645,1.6136363636363642,-0.6299999999999999,-1.0899999999999999,2.3435064935064935,1.7135064935064936,1
1.13,-0.4900000000000002,-1.969969788519637,-0.8399697885196371,0.1599999999999997,1.04,-0.7084337349397587,-0.548433734939759,0
1.8499999999999996,-0.3899999999999997,0.36454545454545473,2.2145454545454544,0.16000000000000014,0.6799999999999997,-0.9779591836734696,-0.8179591836734694,0
0.08000000000000007,0.54,-0.7368421052631575,-0.6568421052631574,1.1400000000000001,0.019999999999999574,0.9390173410404623,2.0790173410404624,1
0.54,0.43000000000000016,0,0.6066666666666665,1.3099999999999996,0.9800000000000004,0.3513904982618774,1.661390498261877,1
0.44999999999999973,0.27000000000000046,0,-19.740000000000002,-48.69,-0.5299999999999994,0,-3.2614285714285716,1
0.5899999999999999,-1.6899999999999995,2.7860919540229885,3.3760919540229883,0.7900000000000005,0.6999999999999993,0.7513043478260868,1.5413043478260873,0
1.91,1.5200000000000005,0.5853846153846154,2.4953846153846153,0.7800000000000002,-0.6899999999999995,-2.221374407582938,-1.4413744075829378,1
-0.10999999999999943,0.7599999999999998,0.8066666666666666,0.6966666666666672,0.6200000000000001,0.3099999999999996,0.16393850658857945,0.7839385065885796,1
0.3899999999999997,-0.5999999999999996,1.405044247787611,1.7950442477876107,1.6799999999999997,0.8900000000000006,-1.0592846034214611,0.6207153965785386,1
-0.16000000000000014,0.0,-1.181694915254237,-1.3416949152542372,0.7999999999999998,0.4900000000000002,0.05283311772315713,0.852833117723157,0
0.6899999999999995,-0.8099999999999996,1.4158921161825733,2.1058921161825728,1.92,1.67,0,1.5019205298013245,0
2.1,-1.4300000000000002,-0.113012048192771,1.986987951807229,-0.23000000000000043,-1.0899999999999999,-0.5880373831775696,-0.81803738317757,1
-4.11,-0.5299999999999994,2.3248081841432224,-1.7851918158567779,-0.9199999999999999,1.08,-0.9442553191489367,-1.8642553191489366,1
2.83,-0.3099999999999996,-0.644723247232472,2.185276752767528,0.6499999999999995,-1.3599999999999994,0.7149853372434021,1.3649853372434015,0
-0.2999999999999998,-0.09000000000000075,-1.9820664206642062,-2.282066420664206,-1.8099999999999996,0.4899999999999993,-0.1363636363636367,-1.9463636363636363,0
0.7500000000000004,-0.09000000000000075,-0.9522119815668204,-0.20221198156681996,-0.040000000000000036,0.4899999999999993,-0.38897356143079165,-0.4289735614307917,0
0.1299999999999999,-0.3600000000000003,-1.8948337595907923,-1.7648337595907924,-1.79,-0.96,1.23625,-0.55375,0
-0.07000000000000028,-0.4099999999999997,-0.034896073903001756,-0.10489607390300204,1.3099999999999996,0.6900000000000004,-0.8549723756906076,0.45502762430939203,0
1.0399999999999996,0.54,-0.5614605067064087,0.4785394932935909,0.5599999999999996,0.020000000000000462,0.22058823529411775,0.7805882352941174,1
-0.6999999999999997,0.43999999999999995,0.1518110236220469,-0.5481889763779528,-0.5599999999999996,0.9699999999999998,0.04019955654101981,-0.5198004434589798,0
0.1900000000000004,0.2699999999999996,0.90046511627907,1.0904651162790704,-0.9399999999999995,-0.5300000000000002,0.3290909090909091,-0.6109090909090904,1
0.6500000000000004,-1.6800000000000002,-1.0190909090909086,-0.36909090909090825,-2.1800000000000006,0.7000000000000002,-1.6706542056074767,-3.8506542056074773,0
0.30000000000000027,1.54,1.1076196990424072,1.4076196990424075,0.009999999999999787,-0.71,-0.36156146179401993,-0.35156146179402015,1
0.2999999999999998,0.7700000000000005,0.46900277008310276,0.7690027700831026,0.25,0.29000000000000004,0.55633484162896,0.80633484162896,0
0.5900000000000007,-0.5800000000000001,1.2511764705882351,1.8411764705882359,1.2200000000000002,0.8700000000000001,-1.219787234042553,0.00021276595744712523,0
0.0699999999999994,-0.019999999999999574,0.451772853185596,0.5217728531855954,0.8700000000000001,0.5,-0.1997004279600576,0.6702995720399425,1
-0.75,-0.8099999999999996,0.48385041551246566,-0.26614958448753434,0.43999999999999995,1.6600000000000001,-0.4642134062927501,-0.02421340629275015,0
-1.2300000000000004,-1.3899999999999997,1.0499999999999998,-0.1800000000000006,2.1,-1.0999999999999996,-0.20967213114754113,1.890327868852459,0
0.3199999999999994,-0.4899999999999993,0.08446945337620626,0.40446945337620566,0.56,1.04,-2.48,-1.92,1
1.1199999999999997,-0.3099999999999996,1.116063829787234,2.2360638297872337,-3.9400000000000004,-1.3599999999999994,0,-3.9400000000000004,1
2.08,-0.11000000000000032,0.38701492537313453,2.4670149253731344,0.13999999999999968,0.5,-0.3771779141104288,-0.2371779141104291,0
0.8800000000000003,-0.3700000000000001,-0.3263636363636362,0.5536363636363641,1.1799999999999997,-0.9499999999999997,-0.14271889400921633,1.0372811059907834,0
0.71,-0.41999999999999993,1.2023376623376625,1.9123376623376624,0.9500000000000002,0.7000000000000002,0.4392286115007016,1.3892286115007018,0
1.4400000000000004,0.5699999999999994,0,1.556808510638298,0.9600000000000004,-0.03000000000000025,0.3717362045760435,1.331736204576044,0
1.87,0.4199999999999995,0.4865734265734267,2.356573426573427,0.6299999999999999,0.9799999999999995,0.4922942643391526,1.1222942643391525,1
-2.1900000000000004,0.3200000000000003,1.1500000000000004,-1.04,0.33000000000000007,-0.3700000000000001,-0.2512334801762117,0.07876651982378835,0
-0.009999999999999787,-1.7400000000000002,-2.407012987012987,-2.4170129870129866,0.09000000000000075,0.7699999999999996,0.3923608445297502,0.4823608445297509,1
0.19999999999999973,1.54,0.23090909090909095,0.4309090909090907,-0.09999999999999964,-0.7200000000000006,-0.8724489795918364,-0.9724489795918361,1
1.8499999999999996,-0.019999999999999574,-0.3042857142857138,1.5457142857142858,1.87,0.5,-0.23568138195777388,1.6343186180422262,1
0.45999999999999996,-1.4,-2.553664921465968,-2.093664921465968,-0.15999999999999925,-0.47000000000000064,0,-13.14,1
0.3200000000000003,-0.2400000000000002,-0.3908108108108106,-0.07081081081081031,4.35,-1.4199999999999995,0,4.041176470588235,1
-2.26,-0.2400000000000002,2.4744655581947743,0.21446555819477453,-3.9000000000000004,-1.4199999999999995,0,-3.9000000000000004,1
1.1800000000000002,0.5599999999999996,0.0663636363636364,1.2463636363636366,1.4,0.9100000000000006,0.5141176470588236,1.9141176470588235,0
0.7800000000000002,0.27999999999999936,-1.5499999999999998,-0.7699999999999996,0.9199999999999999,-0.3200000000000003,-2.4163346613545817,-1.4963346613545818,0
0.12999999999999945,0.7100000000000009,0.7298876404494385,0.859887640449438,1.85,0.5099999999999998,0.2246341463414634,2.0746341463414635,1
0.2999999999999998,0.7400000000000002,1.8070149253731345,2.107014925373134,0.2999999999999998,-0.6299999999999999,0.24720706260032177,0.5472070626003216,1
-2.5999999999999996,0.96,0.3509302325581398,-2.24906976744186,0.6200000000000001,-0.8200000000000003,0.21951008645533188,0.839510086455332,0
-0.29000000000000004,1.6600000000000001,0.3671883289124671,0.07718832891246707,-0.24999999999999956,0.43999999999999995,0.8229840142095912,0.5729840142095917,0
1.4899999999999998,-1.38,-0.37090909090909063,1.1190909090909091,1.04,-0.4800000000000004,-0.24854984894259768,0.7914501510574024,1
-0.22000000000000064,0.3200000000000003,-0.9354134165366617,-1.1554134165366623,-0.20999999999999996,-0.019999999999999574,-0.9502040816326529,-1.1602040816326529,1
0.4700000000000002,1.0099999999999998,0.3779558011049726,0.8479558011049728,-0.1800000000000006,-0.7199999999999998,0.569266862170088,0.38926686217008744,1
-0.04999999999999982,-0.13999999999999968,-1.3554010695187166,-1.4054010695187165,0.3799999999999999,-1.4399999999999995,0.9699999999999998,1.3499999999999996,1
-0.75,-0.43000000000000016,-2.376548042704626,-3.126548042704626,-0.13999999999999968,0.03000000000000025,-2.2673604060913704,-2.40736040609137,1
1.2199999999999998,0.5500000000000007,1.2325,2.4524999999999997,0.75,0.9199999999999999,1.222780082987552,1.972780082987552,0
0.45999999999999996,0.4299999999999997,0,-0.04604395604395606,0.8600000000000003,0.7400000000000002,-0.45794871794871783,0.4020512820512825,0
0.26000000000000023,0.2400000000000002,-0.7637774524158121,-0.5037774524158118,-0.9199999999999999,-0.29000000000000004,1.6708087091757382,0.7508087091757383,0
0.08000000000000007,0.7299999999999995,1.2450819672131148,1.3250819672131149,0.6300000000000003,0.47999999999999954,0.16793814432989684,0.7979381443298972,0
-0.3700000000000001,-1.7100000000000004,-2.6770212765957444,-3.0470212765957445,0.9800000000000004,-1.0600000000000005,0.08956521739130441,1.0695652173913048,0
-0.4099999999999997,1.48,-2.2382644628099166,-2.6482644628099163,-2.1900000000000004,-0.14999999999999947,2.241621621621622,0.05162162162162165,1
0.4200000000000004,0.7400000000000002,-1.4300000000000002,-1.0099999999999998,0.08000000000000007,-0.6299999999999999,-6.169999999999998,-6.089999999999998,1
0.8799999999999999,0.9500000000000002,1.2665918653576442,2.146591865357644,0.16000000000000014,-0.7999999999999998,-1.3820289855072465,-1.2220289855072464,1
0.16000000000000014,1.6300000000000003,-0.01251830161054146,0.14748169838945868,-0.7599999999999998,0.4500000000000002,-0.7031343283582085,-1.4631343283582083,1
