m1 h,m2 h,m3 h,m4 h,m1 a,m2 a,m3 a,m4 a,winner
0.8700000000000001,0.8899999999999997,-0.985348837209302,-0.11534883720930189,1.3500000000000005,-0.5800000000000001,1.4026223091976515,2.752622309197652,0
-1.2700000000000005,0.03000000000000025,1.503020527859238,0.23302052785923744,1.6,1.33,0,3.7,0
0.3799999999999999,-0.41999999999999993,-0.23324607329842895,0.14675392670157095,-1.6500000000000004,-1.3499999999999996,-0.9363576158940399,-2.5863576158940402,1
1.8800000000000003,-1.3900000000000006,-0.3860869565217393,1.493913043478261,-0.25,1.1899999999999995,-0.796814580031695,-1.046814580031695,0
-0.2400000000000002,0.1900000000000004,0.39150375939849624,0.15150375939849603,0.8500000000000001,0.27,-1.6888235294117644,-0.8388235294117643,1
1.6100000000000003,-0.04999999999999982,0.7605909797822705,2.370590979782271,-0.8600000000000003,-0.03000000000000025,1.4926366559485533,0.632636655948553,1
-2.83,-0.14000000000000057,-0.4527272727272722,-3.2827272727272723,1.0699999999999998,1.6100000000000003,-0.8965896980461809,0.1734103019538189,0
-0.8499999999999996,-0.6100000000000003,-1.2589655172413794,-2.108965517241379,-0.7700000000000005,-0.5499999999999998,-0.33701030927834985,-1.1070103092783503,0
1.3899999999999997,-0.8499999999999996,-0.18485981308411192,1.2051401869158878,1.6999999999999997,1.1900000000000004,-0.8517647058823528,0.848235294117647,0
0.4299999999999997,-1.04,-0.7033771106941842,-0.27337711069418447,-0.3899999999999997,-0.7800000000000002,0.1337974683544303,-0.2562025316455694,1
-0.5800000000000001,0.3700000000000001,0.2504740406320547,-0.3295259593679454,-1.4000000000000004,0.75,-1.1514502529510953,-2.5514502529510956,0
2.38,-0.3100000000000005,-0.10458221024258751,2.2754177897574124,-0.9999999999999996,0.9499999999999997,-1.061357466063348,-2.0613574660633476,1
0.9700000000000002,-1.2999999999999998,-0.6716820702402955,0.2983179297597047,-0.22999999999999998,0.4199999999999995,-1.0899999999999999,-1.3199999999999998,0
0.41000000000000014,-0.5099999999999998,0.59375,1.0037500000000001,2.75,-0.6399999999999997,-1.3432392273402667,1.4067607726597333,1
0.9800000000000004,0.8099999999999996,-0.05041095890410974,0.9295890410958907,0.3799999999999999,0.9200000000000004,0,-0.049850746268657264,1
1.9499999999999997,-0.03000000000000025,0.21142857142857152,2.161428571428571,-0.27,1.3599999999999999,-0.9718749999999998,-1.2418749999999998,0
0.2599999999999998,-0.39999999999999947,1.21184249628529,1.4718424962852898,-0.4299999999999997,-1.3399999999999999,-0.34865671641790996,-0.7786567164179097,1
2.25,-1.4500000000000002,-2.727142857142857,-0.47714285714285687,-1.2800000000000002,1.2599999999999998,0,-1.2390909090909092,0
1.79,0.20000000000000018,0,3.49,0.5699999999999998,0.25,0.42673316708229425,0.9967331670822941,0
1.2400000000000002,-0.040000000000000036,0.34633484162895956,1.5863348416289598,-0.33000000000000007,-0.040000000000000036,0.284597156398104,-0.04540284360189606,1
-4.859999999999999,-0.17999999999999972,0,-4.993105590062111,-0.08000000000000007,1.63,1.1452173913043482,1.0652173913043481,0
-1.5300000000000002,-0.6699999999999999,0.369787234042553,-1.1602127659574473,-1.1499999999999995,-0.4700000000000002,-1.868879668049792,-3.0188796680497916,1
0.8300000000000001,-0.9099999999999997,0.6117241379310343,1.4417241379310344,-0.21999999999999975,1.25,-0.027341772151898702,-0.24734177215189845,1
0.09000000000000075,-0.040000000000000036,0.6675388026607534,0.7575388026607541,1.23,-0.040000000000000036,-0.4521678321678322,0.7778321678321678,0
0.48999999999999977,0.35000000000000053,-0.08262773722627692,0.40737226277372285,-0.5599999999999996,0.7599999999999998,-0.06538071065989826,-0.6253807106598979,1
0.35999999999999943,-0.29000000000000004,-0.546835443037974,-0.1868354430379746,1.2000000000000002,0.9300000000000002,-0.1430815709969786,1.0569184290030216,1
-3.0700000000000003,-1.3399999999999994,0,0.8539560439560434,-0.6000000000000001,0.48999999999999977,0.4019264448336255,-0.1980735551663746,0
-0.4499999999999993,-0.4900000000000002,0.4139356814701376,-0.036064318529861694,-0.3600000000000003,-0.6499999999999995,0.030714285714285694,-0.3292857142857146,0
0.010000000000000675,0.9199999999999999,0.1348648648648645,0.14486486486486516,-0.03000000000000025,0.79,0.5466929133858267,0.5166929133858265,1
2.14,-0.08000000000000007,-1.4282758620689653,0.7117241379310348,0.4500000000000002,1.3999999999999995,0.3727621483375958,0.822762148337596,0
1.4,-0.34999999999999964,0.409337016574586,1.809337016574586,-1.1000000000000005,-1.3599999999999994,0.9033333333333333,-0.1966666666666672,1
2.5599999999999996,-1.4499999999999993,-0.9923981900452485,1.567601809954751,0.77,1.2600000000000002,0.20138166894664833,0.9713816689466483,0
0.7400000000000002,0.17999999999999972,0.10363636363636441,0.8436363636363646,2.17,0.26000000000000023,0.326086956521739,2.496086956521739,1
1.8500000000000005,-0.03000000000000025,-0.16301204819277082,1.6869879518072297,0.2200000000000002,-0.040000000000000036,-1.0420264317180625,-0.8220264317180623,1
0.3799999999999999,-0.1900000000000004,-2.584214876033058,-2.204214876033058,0.33000000000000007,1.6199999999999997,-0.30472703062583273,0.025272969374167342,0
1.3600000000000003,-0.6600000000000001,1.2577952755905515,2.617795275590552,-1.9500000000000002,-0.47999999999999954,-1.3733783783783782,-3.3233783783783784,1
-3.2700000000000005,-0.8300000000000001,0,-3.4078723404255333,-0.009999999999999787,1.1600000000000001,0.4103022339027591,0.4003022339027593,1
-1.58,-0.9399999999999995,0.9737974683544302,-0.6062025316455699,-0.08999999999999986,-0.8399999999999999,0.8355905511811024,0.7455905511811025,0
1.54,-0.10000000000000053,-1.8969620253164559,-0.3569620253164558,1.15,0.029999999999999805,-1.7430116472545754,-0.5930116472545754,0
3.18,-0.10000000000000053,0,-32.61818181818181,2.18,0.029999999999999805,-2.644516129032258,-0.4645161290322579,1
1.0900000000000003,0.35999999999999943,-0.00122448979591816,1.0887755102040821,0.0,0.7400000000000002,-1.1345161290322583,-1.1345161290322583,0
0.3100000000000005,-0.27000000000000046,0.7329151291512916,1.0429151291512921,-1.6400000000000001,0.8900000000000001,-1.17875,-2.81875,0
0.13999999999999968,-1.4399999999999995,-2.186090225563909,-2.0460902255639093,1.71,0.5800000000000001,0.13226415094339616,1.8422641509433961,1
0.7099999999999995,-0.54,-0.14167512690355322,0.5683248730964463,-0.4399999999999995,-0.5900000000000007,-0.1796503496503492,-0.6196503496503487,1
0.8299999999999996,0.9500000000000002,-0.048260869565217135,0.7817391304347825,-0.40000000000000036,0.75,0.6642105263157903,0.2642105263157899,0
3.31,-0.33999999999999986,-8.627142857142857,-5.317142857142858,0.33999999999999986,0.7400000000000002,-1.585,-1.245,0
-0.1299999999999999,-0.0600000000000005,0.2365154264972782,0.1065154264972783,-1.1900000000000004,-0.3799999999999999,0.3021951219512191,-0.8878048780487813,0
-0.23000000000000043,-0.9799999999999995,0.7176478318002628,0.4876478318002624,-0.02999999999999936,-0.010000000000000675,-0.030629921259842874,-0.060629921259842234,0
1.58,0.23999999999999977,-0.5465671641791041,1.033432835820896,1.2999999999999998,1.4499999999999997,-0.1045454545454545,1.1954545454545453,1
-0.41000000000000014,-0.7799999999999994,-1.3484984025559115,-1.7584984025559116,0.10999999999999988,1.1300000000000003,-1.9618353344768442,-1.8518353344768443,1
-1.1900000000000004,0.06000000000000005,0,-1.3150549450549454,1.9899999999999998,0.5500000000000003,-0.2966666666666664,1.6933333333333334,1
-0.8200000000000003,-1.4,-1.078971962616822,-1.8989719626168222,0.34999999999999964,0.1900000000000004,0.8201562500000001,1.1701562499999998,1
1.9800000000000002,1.2800000000000002,-1.0786206896551722,0.901379310344828,0.6200000000000001,-0.48,-0.8463636363636367,-0.22636363636363654,0
0.34999999999999964,0.7800000000000002,-0.6103448275862062,-0.2603448275862066,-3.9000000000000004,-0.20000000000000018,-2.23320754716981,-6.13320754716981,1
1.2700000000000005,-0.6200000000000001,-1.7218181818181817,-0.45181818181818123,1.6799999999999997,-0.8099999999999996,-2.354516129032258,-0.6745161290322583,0
1.69,-0.34999999999999964,-1.6354570637119115,0.054542936288088484,0.96,0.75,0.5933084947839045,1.5533084947839044,1
0.96,-1.4699999999999998,-0.9144155844155835,0.045584415584416504,1.0500000000000003,-0.6300000000000008,-1.2570588235294111,-0.20705882352941085,1
-1.2800000000000002,-0.16999999999999993,0.9387821612349923,-0.341217838765008,0.14999999999999947,-0.2599999999999998,-0.3814285714285708,-0.23142857142857132,0
1.7799999999999998,1.62,0.10706333973128634,1.8870633397312861,1.08,0.33000000000000007,0.33877216916780384,1.418772169167804,1
0.1200000000000001,-1.0100000000000007,-1.2407692307692306,-1.1207692307692305,-0.20999999999999996,0.03000000000000025,2.661573896353167,2.451573896353167,1
0.75,0.2599999999999998,-0.4049999999999998,0.3450000000000002,0.8599999999999999,1.4100000000000001,-0.38354838709677397,0.4764516129032259,1
1.9,-0.7299999999999995,0.1022784810126578,2.0022784810126577,1.5299999999999998,1.0900000000000003,-2.330460829493088,-0.8004608294930882,0
-0.3700000000000001,-1.27,0.568163265306123,0.19816326530612294,1.23,0.07000000000000028,-0.19166666666666643,1.0383333333333336,1
1.0300000000000002,0.96,-1.37,-0.33999999999999986,0.2900000000000005,-0.13000000000000078,0.3143426294820717,0.6043426294820722,1
-1.2400000000000002,-0.5,-1.8828032345013472,-3.1228032345013474,-1.1899999999999995,-0.1299999999999999,0.9299999999999997,-0.2599999999999998,0
-0.31999999999999984,1.2399999999999998,-0.165497896213183,-0.48549789621318284,0.9100000000000001,-0.4600000000000004,0.49384122919334184,1.403841229193342,0
0.3700000000000001,-0.6600000000000001,-1.1302040816326535,-0.7602040816326534,-1.3499999999999996,-0.75,-2.990526315789473,-4.3405263157894725,1
-0.14000000000000057,-0.3199999999999994,-0.7439114391143908,-0.8839114391143914,-1.04,0.71,-1.4233179723502296,-2.4633179723502296,1
-1.87,-1.3199999999999994,0.2566666666666668,-1.6133333333333333,0.6499999999999999,0.8600000000000003,-0.6417251051893413,0.008274894810658573,0
-0.4299999999999997,-0.22999999999999954,0.09844720496894421,-0.3315527950310555,2.6000000000000005,-0.1900000000000004,-0.5040540540540541,2.0959459459459464,1
0.8500000000000001,1.63,0.44538922155688665,1.2953892215568867,1.04,0.2999999999999998,-0.06602272727272718,0.9739772727272729,1
0.3799999999999999,-0.9900000000000002,0.2400000000000002,0.6200000000000001,1.6199999999999997,0.03000000000000025,0.6830105900151282,2.303010590015128,0
1.7000000000000002,-0.7600000000000007,-0.4232227488151654,1.2767772511848348,1.85,1.1100000000000003,-0.8667924528301887,0.9832075471698114,0
2.6500000000000004,0.08999999999999986,-2.4082089552238806,0.24179104477611935,1.4499999999999997,0.52,-0.6482524271844659,0.8017475728155339,1
-7.65,0.08999999999999986,0,-7.65,-0.8300000000000005,0.52,-0.9349999999999996,-1.7650000000000001,0
-1.5199999999999996,-1.2300000000000004,-1.6738842975206616,-3.193884297520661,0.1299999999999999,0.0600000000000005,0.24474226804123766,0.37474226804123756,0
-0.8999999999999995,0.9900000000000002,-0.6609944751381214,-1.5609944751381208,-1.3299999999999992,-0.17000000000000082,0.8655141579731733,-0.46448584202682586,0
1.5399999999999996,-0.6200000000000001,0.6938121546961327,2.2338121546961323,-0.2999999999999998,0.0,-1.154450261780104,-1.4544502617801038,0
-0.18000000000000016,1.21,-1.9755804480651729,-2.155580448065173,-0.7399999999999993,-0.43000000000000016,0.2457401812688822,-0.49425981873111713,1
-1.17,0.79,1.7761290322580643,0.6061290322580644,-1.6399999999999997,-0.20999999999999996,-1.522702702702703,-3.1627027027027026,1
2.2199999999999998,0.79,-4.754365482233503,-2.534365482233503,-3.6800000000000006,-0.20999999999999996,-1.077520661157024,-4.757520661157025,1
2.78,-0.5999999999999996,-1.0969230769230767,1.6830769230769231,1.38,-0.7999999999999998,-0.21963350785340285,1.160366492146597,0
0.33000000000000007,-1.4000000000000004,-2.307251908396947,-1.9772519083969469,-0.5799999999999992,-0.6500000000000004,0.4322807017543848,-0.14771929824561436,0
-0.08000000000000007,-0.16999999999999993,0.12102564102564184,0.04102564102564177,0.5600000000000005,-0.25,0.1552365930599371,0.7152365930599376,0
0.4300000000000006,-0.33000000000000007,1.3053543307086612,1.7353543307086619,2.52,-1.0200000000000005,-0.8385382059800661,1.681461794019934,1
1.0099999999999998,1.6199999999999997,0.014776119402985177,1.024776119402985,-0.45999999999999996,0.28000000000000025,0.687401812688822,0.22740181268882198,0
0.7600000000000002,0.2899999999999996,-1.4302439024390239,-0.6702439024390237,-0.10000000000000009,1.3399999999999999,-2.4048337595907925,-2.5048337595907926,0
-0.1200000000000001,0.56,-1.4538356164383557,-1.5738356164383558,1.2300000000000004,0.05999999999999961,-0.4481250000000001,0.7818750000000003,1
-0.6799999999999997,-0.8100000000000005,-0.9904195804195801,-1.6704195804195798,0.5600000000000005,-0.7700000000000005,0.9595890410958905,1.519589041095891,1
1.1400000000000001,0.8600000000000003,-0.717983367983368,0.4220166320166321,2.14,-0.04999999999999982,0.3786885245901641,2.5186885245901642,1
0.6200000000000001,-0.6200000000000001,1.0142857142857138,1.634285714285714,0.03000000000000025,0.009999999999999787,-0.1848387096774191,-0.15483870967741886,1
-0.5,-1.3899999999999997,-0.12035087719298243,-0.6203508771929824,-0.6400000000000006,1.1500000000000004,0.5094117647058831,-0.13058823529411745,0
-0.4900000000000002,0.6900000000000004,-0.6302040816326526,-1.1202040816326528,0.13999999999999968,-0.15999999999999925,-1.5389610389610384,-1.3989610389610387,1
0.6100000000000003,-0.2600000000000007,0.918948787061995,1.5289487870619953,0.16999999999999993,-0.4700000000000002,-2.26,-2.09,1
-1.8200000000000003,-0.29000000000000004,0.9188349514563106,-0.9011650485436897,-1.25,-1.04,1.2982568807339447,0.04825688073394474,1
0.25,1.5999999999999996,-0.2705882352941176,-0.020588235294117574,2.91,-0.040000000000000036,0,-20.881967213114756,0
1.4900000000000002,0.23999999999999977,-0.0642857142857145,1.4257142857142857,0.6200000000000001,0.1899999999999995,-0.5764048338368575,0.04359516616314263,0
-0.30000000000000027,0.5699999999999998,-0.7761646234675998,-1.0761646234676001,1.8000000000000003,0.040000000000000036,-0.3481346423562406,1.4518653576437597,0
0.34999999999999964,-0.7800000000000002,0.24875000000000025,0.5987499999999999,-3.0300000000000002,-0.7800000000000002,0,-3.0311764705882354,1
1.17,0.040000000000000036,-0.6238297872340426,0.5461702127659573,0.7599999999999998,-1.3499999999999996,-0.9610204081632654,-0.2010204081632656,1
-1.1500000000000004,-0.5700000000000003,1.146409495548962,-0.0035905044510382567,0.6400000000000006,-0.2999999999999998,-1.5270801815431172,-0.8870801815431166,1
-0.16999999999999993,1.23,0.23096774193548386,0.06096774193548393,1.81,-0.05999999999999961,-1.7305263157894735,0.07947368421052659,1
-0.16999999999999993,0.9000000000000004,0.022956120092378463,-0.14704387990762147,1.5699999999999994,0.9400000000000004,0.40833333333333366,1.978333333333333,1
-0.22000000000000064,-0.6099999999999994,1.5837735849056607,1.36377358490566,0.5699999999999998,0.2999999999999998,0.1990041493775938,0.7690041493775936,1
-1.5600000000000005,-1.5099999999999998,0.8266666666666671,-0.7333333333333334,-0.40000000000000036,1.2700000000000005,-1.0014010507880906,-1.401401050788091,0
0.49999999999999956,0.7600000000000007,-0.5002439024390246,-0.0002439024390250566,-0.8899999999999997,-0.21999999999999975,0.8797202797202797,-0.010279720279720017,0
0.16999999999999993,-0.20000000000000018,0.7698595943837754,0.9398595943837753,1.0799999999999996,-0.5099999999999998,-0.22930294906166182,0.8506970509383378,0
0.3199999999999994,-0.27999999999999936,-2.466666666666667,-2.1466666666666674,-0.2600000000000007,-1.0299999999999994,0.44038585209003234,0.18038585209003166,1
0.31999999999999984,1.5200000000000005,0.4171883289124674,0.7371883289124672,1.2400000000000002,0.009999999999999787,-1.926852207293666,-0.6868522072936658,0
1.21,1.3199999999999994,0.6150000000000002,1.8250000000000002,2.12,-1.4000000000000004,-0.0625048923679059,2.057495107632094,1
1.5399999999999996,0.17000000000000037,-1.4385365853658532,0.10146341463414643,-0.17999999999999972,0.23999999999999932,-0.4786623164763455,-0.6586623164763452,0
1.56,0.54,-0.1750632911392409,1.3849367088607591,0.13999999999999968,0.05000000000000071,0.1786372360844526,0.31863723608445227,0
0.4900000000000002,-0.7400000000000002,-0.08150684931506902,0.4084931506849312,2.3100000000000005,-0.8000000000000007,0,4.9,1
1.02,0.13999999999999968,-0.07515923566878957,0.9448407643312104,0.5500000000000007,-1.4300000000000006,0.5896161228406909,1.1396161228406916,0
-0.1499999999999999,0.13999999999999968,0,-0.20978723404255328,4.94,-1.4300000000000006,0,4.94,1
0.8399999999999999,0.8800000000000003,-0.2886206896551724,0.5513793103448275,1.3200000000000003,-0.6000000000000005,-0.005505617977528576,1.3144943820224717,0
0.8500000000000005,-0.5200000000000005,0.8124481327800828,1.6624481327800833,1.4,-0.33999999999999986,0.6184745762711863,2.018474576271186,1
